,moves
45532,4.805343450732258
45533,4.804582449746624
45534,4.804421547575344
45535,4.805660552979349
45536,4.804899488629584
45537,4.804738523066885
45538,4.8053775184414125
45539,4.804616510744157
45540,4.803855655251753
45541,4.80349491627885
45542,4.804534124632124
45543,4.803773285666064
45544,4.80341256318959
45545,4.803851841478465
45546,4.80449101406019
45547,4.804330130220786
45548,4.80436926070038
45549,4.805208311902168
45550,4.804647320361316
45551,4.804886369534217
45552,4.804125460277065
45553,4.803764667443823
45554,4.803203964655676
45555,4.803443302452752
45556,4.802882663956642
45557,4.803322048099264
45558,4.802561451779312
45559,4.801801007581805
45560,4.801240697564793
45561,4.800880481696187
45562,4.800120373712946
45563,4.799560399829692
45564,4.799000537943532
45565,4.799440698364129
45566,4.798680878378814
45567,4.798121192418213
45568,4.797961582503465
45569,4.797402040413806
45570,4.797042592279216
45571,4.79648323399576
45572,4.796123969621789
45573,4.797564615382482
45574,4.796805170714007
45575,4.7960458779375355
45576,4.795286737022681
45577,4.7947277299526
45578,4.793968852677041
45579,4.793210127179978
45580,4.793251481432394
45581,4.792692881425978
45582,4.792934321107953
45583,4.79377565846247
45584,4.79481680952893
45585,4.79425789653422
45586,4.793899077298275
45587,4.793140365888451
45588,4.792581788189065
45589,4.791823340246622
45590,4.791265025953129
45591,4.791506751132697
45592,4.791148482123435
45593,4.796189797236589
45594,4.795830591718406
45595,4.795071494173799
45596,4.794312548451628
45597,4.793553754521522
45598,4.798594588070989
45599,4.798234901677498
45600,4.798275251047745
45601,4.797515664715316
45602,4.800755868378688
45603,4.80579526108366
45604,4.810833645891011
45605,4.811471421408098
45606,4.810709196163772
45607,4.80994712336736
45608,4.809185202988367
45609,4.808423434996301
45610,4.8076618193606775
45611,4.807900265373043
45612,4.808938591135456
45613,4.813976346342145
45614,4.813613583994199
45615,4.812850930506207
45616,4.81248839323684
45617,4.812925855829028
45618,4.812563303591786
45619,4.817600333261798
45620,4.820636537256526
45621,4.819872479405437
45622,4.819508538001438
45623,4.818744705763014
45624,4.818181008101448
45625,4.817617423181444
45626,4.822653441350583
45627,4.821888980255341
45628,4.826924143971393
45629,4.831958300636735
45630,4.8311919787891116
45631,4.833225555088722
45632,4.832458979846675
45633,4.8374920292073496
45634,4.842524071940413
45635,4.846555199448515
45636,4.845785958587507
45637,4.845216853328409
45638,4.850247350799872
45639,4.849477371626182
45640,4.848707546450998
45641,4.853737345519596
45642,4.858766138611001
45643,4.8579944559023485
45644,4.857222927532891
45645,4.856451553471752
45646,4.8558803154000065
45647,4.8555091732854265
45648,4.858937757762529
45649,4.858166040833689
45650,4.857394478250847
45651,4.856623069983127
45652,4.855851815999658
45653,4.855280697951156
45654,4.8557096025143975
45655,4.857938256351488
45656,4.862966207810475
45657,4.862193685399309
45658,4.861421317495188
45659,4.860649104067202
45660,4.85987704508445
45661,4.8597050854568185
45662,4.858933215293874
45663,4.858761444422311
45664,4.857989763003638
45665,4.859618015479246
45666,4.860446015797872
45667,4.864473556449381
45668,4.864300677630007
45669,4.864127833386954
45670,4.864155005321318
45671,4.863382245406435
45672,4.868409106427862
45673,4.867635495804427
45674,4.867262003087054
45675,4.870688235211452
45676,4.875713634735462
45677,4.874938563407711
45678,4.8743636286701415
45679,4.875388661474662
45680,4.880413120566527
45681,4.879837091055664
45682,4.884860660327058
45683,4.884083759863192
45684,4.883307014781821
45685,4.88293038813848
45686,4.882753818360627
45687,4.887776803799389
45688,4.886999320244343
45689,4.8862219921883785
45690,4.885444819600387
45691,4.88466780244927
45692,4.883890940703932
45693,4.883114234333284
45694,4.8853374058749495
45695,4.884760391771705
45696,4.883983511577021
45697,4.887206416594415
45698,4.892228510407737
45699,4.893449951608627
45700,4.8926713337296714
45701,4.892292834525597
45702,4.89151444808205
45703,4.89273603197728
45704,4.892357519859125
45705,4.891779101987157
45706,4.8960003546736415
45707,4.9010206888924195
45708,4.900440538584607
45709,4.899660522868338
45710,4.898880663157449
45711,4.8987009037155795
45712,4.898321198798779
45713,4.898341532670138
45714,4.903361397943791
45715,4.90258079821019
45716,4.905000057161974
45717,4.904219129760416
45718,4.903438358546524
45719,4.908457204012636
45720,4.90807554808233
45721,4.907294005706647
45722,4.912312079793116
45723,4.911729671603651
45724,4.916746858425034
45725,4.916563526130773
45726,4.921579746056924
45727,4.920995484556701
45728,4.920411339910363
45729,4.919627330739906
45730,4.924442956183469
45731,4.924258084836707
45732,4.92367328778106
45733,4.924088514374177
45734,4.923303769921115
45735,4.922519182419027
45736,4.927534210254671
45737,4.926748776776991
45738,4.925963500388072
45739,4.925378362368465
45740,4.9303928179940755
45741,4.929606812915232
45742,4.928820965039444
45743,4.933834731888559
45744,4.937247645645907
45745,4.936660251083173
45746,4.936472936565201
45747,4.935685715676855
45748,4.935098633508354
45749,4.934311687488363
45750,4.933524898859565
45751,4.9331382301122915
45752,4.932751638699738
45753,4.937764618421494
45754,4.938776970571587
45755,4.937989289053514
45756,4.937801708792696
45757,4.93701422234213
45758,4.936226893390789
45759,4.9358396843610315
45760,4.935452552774025
45761,4.934665536177387
45762,4.934278639414384
45763,4.933491857611743
45764,4.932705233167356
45765,4.932118747251229
45766,4.937131852156564
45767,4.93634449983174
45768,4.938157060433278
45769,4.937369503119445
45770,4.939181858662842
45771,4.938794058794139
45772,4.9384063364863175
45773,4.937618729388659
45774,4.940430940754904
45775,4.941242778080977
45776,4.940454603798439
45777,4.945466040522294
45778,4.9446770217002225
45779,4.9438881606837155
45780,4.943299438579203
45781,4.944310683290626
45782,4.949321348341784
45783,4.954331011248674
45784,4.954340144184244
45785,4.953549350825692
45786,4.952758715627568
45787,4.9519682385582335
45788,4.951577881794489
45789,4.950787640902959
45790,4.952997274498041
45791,4.95220674978814
45792,4.957215834717957
45793,4.956824428575408
45794,4.961832589845684
45795,4.961040298306573
45796,4.966047616271674
45797,4.971053932762523
45798,4.9760592479794585
45799,4.975464092502805
45800,4.974869056058499
45801,4.979873608006991
45802,4.981877443356199
45803,4.981281124400874
45804,4.981084886784207
45805,4.980488726350245
45806,4.979692704121188
45807,4.978896841098203
45808,4.9781011372494435
45809,4.980305307780044
45810,4.979709303309725
45811,4.978913437034102
45812,4.978917653946118
45813,4.979921775009736
45814,4.984925315143169
45815,4.98992785455868
45816,4.989129944850629
45817,4.988532175708296
45818,4.98773454514294
45819,4.986937074105248
45820,4.986139762563307
45821,4.9857425724160915
45822,4.984945499785169
45823,4.984548548484413
45824,4.984151676574672
45825,4.983354922142703
45826,4.98375821273008
45827,4.983161517957052
45828,4.984564751885293
45829,4.983767914912858
45830,4.983571180092542
45831,4.9829745227724205
45832,4.982577965704241
45833,4.9821814879482
45834,4.982585013132515
45835,4.9875880184684025
45836,4.98719053882235
45837,4.986393176875974
45838,4.991395420338262
45839,4.990597217529248
45840,4.989799174362208
45841,4.989001290805205
45842,4.988203566826311
45843,4.988605887634178
45844,4.988208204500161
45845,4.987410639173287
45846,4.986613233360849
45847,4.985815987030937
45848,4.985218881004221
45849,4.988021568822618
45850,4.987224040902445
45851,4.986426672489194
45852,4.986029425222765
45853,4.985232295742969
45854,4.984435325690385
45855,4.989437958912071
45856,4.9908399368524465
45857,4.992641596025129
45858,4.993243009997503
45859,4.992644418845516
45860,4.992045947412718
45861,4.991247614876712
45862,4.994849019482874
45863,4.995849953530698
45864,4.995650802674274
45865,4.994851749302865
45866,4.995452721187048
45867,5.000453149893253
45868,5.00345277081242
45869,5.005051926446353
45870,5.004250993114021
45871,5.003650200726474
45872,5.003449490003826
45873,5.0046486846638985
45874,5.004047812783089
45875,5.003847022558175
45876,5.003046330283091
45877,5.002445778879656
45878,5.005644981417106
45879,5.0058438332533735
45880,5.005042741721017
45881,5.005241713985372
45882,5.0046407236097465
45883,5.009639313233835
45884,5.01463690313299
45885,5.013834053239299
45886,5.016031074338029
45887,5.0152279456702376
45888,5.014424977629281
45889,5.014422092912412
45890,5.0142192280942774
45891,5.0192159013754285
45892,5.019012077896652
45893,5.018408333851213
45894,5.017604729893698
45895,5.01700126731558
45896,5.021997383726608
45897,5.02119306207835
45898,5.026188340005283
45899,5.0253831802801034
45900,5.025578084772458
45901,5.029572582306636
45902,5.029166707105708
45903,5.028960893704866
45904,5.030754927671125
45905,5.031748680363208
45906,5.036741846547004
45907,5.0379343825385074
45908,5.037326854585978
45909,5.036519467539951
45910,5.035712241972292
45911,5.034905177850699
45912,5.038697828654524
45913,5.038290128673481
45914,5.037482549074438
45915,5.037075092142479
45916,5.036267755560359
45917,5.0354605804464665
45918,5.036053430707979
45919,5.035646259605421
45920,5.03503918938297
45921,5.034832201676137
45922,5.03422529427438
45923,5.033418527712521
45924,5.0334118446573655
45925,5.033005201870777
45926,5.032198679353333
45927,5.034592006554309
45928,5.033785166739936
45929,5.033378449329581
45930,5.037971326100871
45931,5.039963537669827
45932,5.039355604225443
45933,5.038547811867144
45934,5.037940161565228
45935,5.038932476738085
45936,5.03812476904668
45937,5.040516910654749
45938,5.039908866621297
45939,5.044900397542956
45940,5.049890930153732
45941,5.04908103106836
45942,5.048471274427909
45943,5.0534610926267565
45944,5.053050440540717
45945,5.052439890133378
45946,5.052629383628654
45947,5.051818937005515
45948,5.054408319949395
45949,5.057397145885914
45950,5.0565857458532975
45951,5.055774508101379
45952,5.0553633934446625
45953,5.05495236101122
45954,5.054141449953966
45955,5.053730661902063
45956,5.053519936415261
45957,5.058508743553763
45958,5.057697121355884
45959,5.056885661483082
45960,5.061073873674008
45961,5.063461424738355
45962,5.063048772932962
45963,5.063436125172717
45964,5.067823007432638
45965,5.068209404903429
45966,5.073195273521649
45967,5.073380616266658
45968,5.074565823734279
45969,5.074950872742815
45970,5.074135962640563
45971,5.073321215520891
45972,5.072906592035167
45973,5.073691933501929
45974,5.07327723589676
45975,5.0734625622207465
45976,5.0740478121307975
45977,5.07423298434717
45978,5.07341821794099
45979,5.072603614488599
45980,5.071789173957399
45981,5.072174778147298
45982,5.071560403709341
45983,5.070946152146636
45984,5.070132043141359
45985,5.07011801811509
45986,5.070503956464092
45987,5.070289876781988
45988,5.0716756821320965
45989,5.07266124977445
45990,5.071846797882525
45991,5.071832429940855
45992,5.071218124090348
45993,5.070803921358085
45994,5.070789761971999
45995,5.072175467158438
45996,5.07176107300163
45997,5.071146781483282
45998,5.072132454715705
45999,5.0713181087207335
46000,5.070503925595331
46001,5.071689707550803
46002,5.070875450145907
46003,5.070061355592841
46004,5.070247324920341
46005,5.070033296637454
46006,5.069219370547763
46007,5.068405607243612
46008,5.067592006692438
46009,5.067378509437889
46010,5.070564718079413
46011,5.069750685798122
46012,5.06913679650354
46013,5.068922990338884
46014,5.068109286419852
46015,5.068695606416907
46016,5.06808192816679
46017,5.069468174250513
46018,5.0688543415268965
46019,5.0680406514182685
46020,5.068826965229596
46021,5.06921316149057
46022,5.068399399674237
46023,5.06798576088175
46024,5.067172244553913
46025,5.067958731950207
46026,5.0671452210603585
46027,5.070731435502678
46028,5.0699173701599785
46029,5.069903388076498
46030,5.0690894883595465
46031,5.070275552457238
46032,5.06946157834753
46033,5.068847747128213
46034,5.068034058583851
46035,5.06802045312687
46036,5.067406910140878
46037,5.069393230895173
46038,5.068579433330272
46039,5.067765798524997
46040,5.067152306514104
46041,5.066538937201688
46042,5.065725710503913
46043,5.066112526783257
46044,5.066299285648035
46045,5.0654861069246975
46046,5.064673090837172
46047,5.064060217392176
46048,5.063247486486664
46049,5.0630348582211
46050,5.062822272481201
46051,5.062009789188762
46052,5.061597428431469
46053,5.0613851301615655
46054,5.060772914328867
46055,5.061160720975473
46056,5.060748530047841
46057,5.06073638155685
46058,5.059924315514634
46059,5.059112411885609
46060,5.058500650624523
46061,5.05828897168215
46062,5.0574773951378145
46063,5.056865960883997
46064,5.056454628888254
46065,5.055643419224345
46066,5.054832371802306
46067,5.054021486589681
46068,5.0532107635540235
46069,5.052400202662891
46070,5.052189743725805
46071,5.051979326880481
46072,5.056968430541457
46073,5.056557078127683
46074,5.055745848121585
46075,5.055334740216147
46076,5.054523754685414
46077,5.053712931351653
46078,5.052902270182417
46079,5.052091771145269
46080,5.051481414115256
46081,5.051671098770529
46082,5.051060825890824
46083,5.05025069517002
46084,5.051240545499282
46085,5.050430378870392
46086,5.049620374274636
46087,5.052010209753842
46088,5.051999808758562
46089,5.0521893897151715
46090,5.053178852226523
46091,5.053168217526901
46092,5.05255764537488
46093,5.0521471751929194
46094,5.051336827401194
46095,5.051526540918131
46096,5.051916196336328
46097,5.051105894783948
46098,5.050695714963551
46099,5.050685576842989
46100,5.049875521437884
46101,5.0490656280435715
46102,5.048255896627643
46103,5.048046266606155
46104,5.047436718886209
46105,5.046627313267339
46106,5.045818069529274
46107,5.045008987639629
46108,5.044400047362384
46109,5.0443911682501295
46110,5.043582371759932
46111,5.042773737028681
46112,5.041965264024018
46113,5.0411569527135915
46114,5.0415486817007915
46115,5.041140413267696
46116,5.040932206252812
46117,5.040124101596929
46118,5.040316057345667
46119,5.039708055691879
46120,5.041099973127306
46121,5.040691794475219
46122,5.040083717717624
46123,5.039475762575059
46124,5.038867929023195
46125,5.0384601967668985
46126,5.038652485232561
46127,5.039444674404542
46128,5.039436786269703
46129,5.038828960572234
46130,5.038221256439549
46131,5.037413694141793
46132,5.037206232460805
46133,5.036798832574367
46134,5.035991554780211
46135,5.035384418130896
46136,5.034577423222676
46137,5.034770488122493
46138,5.035163494087435
46139,5.034356543407164
46140,5.033549754116494
46141,5.033743024514047
46142,5.032936357946401
46143,5.032129852711513
46144,5.031523488431502
46145,5.030717265773459
46146,5.029911204359376
46147,5.029705243084813
46148,5.0288993840863165
46149,5.028093686259028
46150,5.028088068094021
46151,5.027282532545026
46152,5.027077096971473
46153,5.027271661722994
46154,5.0268662487163045
46155,5.027060855625547
46156,5.02645550518438
46157,5.02625023501957
46158,5.027244883505371
46159,5.027439414680126
46160,5.027233947765562
46161,5.026428583181093
46162,5.0256233796688665
46163,5.024818337196663
46164,5.02421343530823
46165,5.023608654399654
46166,5.023003994446735
46167,5.022399455425277
46168,5.0219950168714025
46169,5.021190700092072
46170,5.020586523727869
46171,5.019782488649804
46172,5.019178593922698
46173,5.0185748199739795
46174,5.018171146316354
46175,5.017767553393082
46176,5.017364041188013
46177,5.016560650634697
46178,5.016557338843712
46179,5.015754109645698
46180,5.014951041092739
46181,5.014148133152699
46182,5.014545262827313
46183,5.014342374571155
46184,5.013539588398905
46185,5.013136921770972
46186,5.012734335675952
46187,5.0125318095838916
46188,5.011929365032318
46189,5.011127061490656
46190,5.010324918408857
46191,5.009722915225401
46192,5.009520991375312
46193,5.008719169521387
46194,5.010117282078923
46195,5.01091517665043
46196,5.011512932192775
46197,5.013110465420868
46198,5.012307925823887
46199,5.014505238325889
46200,5.014102378705358
46201,5.013299640792906
46202,5.012497063427113
46203,5.011694646575866
46204,5.010892390207055
46205,5.011490150201704
46206,5.01128787299594
46207,5.0106856774285795
46208,5.010083602299613
46209,5.013281256197116
46210,5.012678662029226
46211,5.012876105950975
46212,5.015273283663275
46213,5.014870270551134
46214,5.014467338041115
46215,5.0144644448718605
46216,5.014861511028256
46217,5.0140586215541
46218,5.015055706948704
46219,5.01525267547993
46220,5.020249109210271
46221,5.02224485334803
46222,5.021440487435569
46223,5.021436199780905
46224,5.020831974956117
46225,5.0212277676689085
46226,5.022223419228139
46227,5.021819016341725
46228,5.023614466933315
46229,5.0232097858817495
46230,5.022805185765841
46231,5.0222006872539
46232,5.021396330329187
46233,5.02339184458365
46234,5.022787228787094
46235,5.022182733912849
46236,5.021378380640522
46237,5.0209741468223985
46238,5.020370014561973
46239,5.019965982411766
46240,5.01916207250585
46241,5.018358323380749
46242,5.019354548461939
46243,5.018750740145826
46244,5.017947073325121
46245,5.017143567236589
46246,5.016340221848079
46247,5.016536933396522
46248,5.015733709353118
46249,5.015130625199426
46250,5.014327682419378
46251,5.014124837941934
46252,5.014122013267654
46253,5.015719023004181
46254,5.014915962618551
46255,5.014713000512889
46256,5.0143100997801255
46257,5.013707300411512
46258,5.013504580024862
46259,5.012701962558924
46260,5.011899505615198
46261,5.013496959561608
46262,5.01289432286199
46263,5.012091827496407
46264,5.011489471817083
46265,5.010687257423255
46266,5.01088509937509
46267,5.0100830058739305
46268,5.009281072790142
46269,5.008679279260954
46270,5.007877626923976
46271,5.007276114077776
46272,5.006674721533129
46273,5.005873470111974
46274,5.005272358089906
46275,5.00667115775262
46276,5.007269761087753
46277,5.006468390732445
46278,5.0056671806498185
46279,5.004866130807812
46280,5.004065241174373
46281,5.00486434470456
46282,5.004263434578491
46283,5.003462665517639
46284,5.002862035721096
46285,5.002861463373745
46286,5.002060974723731
46287,5.001260646170004
46288,5.00086043587383
46289,5.0000603474333305
46290,4.999260419009058
46291,4.998460650569004
46292,4.997661042081165
46293,4.997261551668679
46294,4.997662057448546
46295,4.996862608708361
46296,4.996663257054813
46297,4.996063987146587
46298,4.995264858032704
46299,4.994865846852524
46300,4.994266936422933
46301,4.995267978150924
46302,4.995468903499399
46303,4.995269830584259
46304,4.996870608804256
46305,4.9968712346168775
46306,4.996071944192136
46307,4.995472792648163
46308,4.994673781912878
46309,4.993874930978166
46310,4.993076239812059
46311,4.9924776873916406
46312,4.993079128711954
46313,4.992280596735118
46314,4.9922821404536455
46315,4.992683641851123
46316,4.992285146988939
46317,4.991486773852413
46318,4.990688560388886
46319,4.990090485545081
46320,4.989292551340147
46321,4.99249435614193
46322,4.991895920210986
46323,4.991297603965985
46324,4.9912993442620905
46325,4.990901126298317
46326,4.99130290378579
46327,4.9913046430219445
46328,4.991306381910255
46329,4.990508204687753
46330,4.990710081783863
46331,4.993311665703242
46332,4.993313003229174
46333,4.992514424785125
46334,4.994715689882587
46335,4.995516662305423
46336,4.994917622135611
46337,4.994118722862033
46338,4.993319983366559
46339,4.992521403617229
46340,4.992122941380394
46341,4.991524579939749
46342,4.991726253736457
46343,4.991527929423211
46344,4.99152962365843
46345,4.990731402033718
46346,4.989933340051534
46347,4.990535289789016
46348,4.990537182531059
46349,4.989739159433837
46350,4.9903411479692785
46351,4.991542952681307
46352,4.991744622765806
46353,4.9923462102169545
46354,4.9917478042740075
46355,4.991349496853427
46356,4.990551311415806
46357,4.990353222118509
46358,4.9909550877636795
46359,4.990956896554623
46360,4.990158789688852
46361,4.990560715362432
46362,4.991162539468046
46363,4.990364391523092
46364,4.990366318440596
46365,4.989568329752985
46366,4.989770394667071
46367,4.990572355560911
46368,4.989774325715235
46369,4.9893764130533995
46370,4.989578516331568
46371,4.989580600407182
46372,4.991582471852356
46373,4.9907842400797895
46374,4.989986167951613
46375,4.989588212970647
46376,4.988790380052438
46377,4.98899260049821
46378,4.988394865475893
46379,4.9875972712467105
46380,4.986799836534374
46381,4.986002561306974
46382,4.9854054242737424
46383,4.985608321615956
46384,4.985411220911933
46385,4.98581409581724
46386,4.986216890148594
46387,4.985419731587654
46388,4.985222668612382
46389,4.984825666334271
46390,4.98522865830033
46391,4.98523161225415
46392,4.984434650802368
46393,4.985637635740461
46394,4.98564050790734
46395,4.986843251654738
46396,4.986445925346512
46397,4.9884484227227235
46398,4.98765081806678
46399,4.987653287639851
46400,4.9874557780452
46401,4.98725830795194
46402,4.986460941353119
46403,4.98706358486382
46404,4.987266150529659
46405,4.98766865433807
46406,4.987471141692516
46407,4.987073689901253
46408,4.986476338955295
46409,4.98567912883765
46410,4.985082056796374
46411,4.9846850828006675
46412,4.984488166827742
46413,4.983891332986772
46414,4.983294618510923
46415,4.982498044758414
46416,4.981701630318445
46417,4.982105246821908
46418,4.981508889569496
46419,4.9811126301898865
46420,4.982116300256156
46421,4.981919898017731
46422,4.981523556467332
46423,4.981927208536725
46424,4.981930822707979
46425,4.981134521833528
46426,4.980938315948
46427,4.980742149303089
46428,4.9799460861822045
46429,4.979350160837526
46430,4.978554376114042
46431,4.977758750545206
46432,4.97696328409918
46433,4.976167976744135
46434,4.975372828448246
46435,4.975777710441371
46436,4.975382597299659
46437,4.9745876061070184
46438,4.973792773910279
46439,4.973398057735217
46440,4.973803334602568
46441,4.97320863780883
46442,4.974013909576451
46443,4.973219192180281
46444,4.974424418828003
46445,4.973629619368217
46446,4.973234935871698
46447,4.972440374312331
46448,4.973445778122225
46449,4.972651174428325
46450,4.972256686628936
46451,4.977261696804534
46452,4.978666093340751
46453,4.9778704457548955
46454,4.978874763555924
46455,4.978878988148378
46456,4.978083298032221
46457,4.977887702438342
46458,4.979291973631337
46459,4.979296114790453
46460,4.9818999749865105
46461,4.981503637706456
46462,4.981507336580203
46463,4.980711120953773
46464,4.979915064567974
46465,4.979119167390953
46466,4.978323429390864
46467,4.978527742662686
46468,4.979331950337542
46469,4.978736148247421
46470,4.97794048690151
46471,4.978144876738515
46472,4.978949160919073
46473,4.97895337063226
46474,4.9813573202986925
46475,4.980761113244115
46476,4.979965047036786
46477,4.9791691400401294
46478,4.979173305761861
46479,4.97917747065046
46480,4.978781677951013
46481,4.9781859860349496
46482,4.9773904348851294
46483,4.97679502120946
46484,4.975999748251722
46485,4.975404612705143
46486,4.9748095961837135
46487,4.974214698663625
46488,4.973419941772898
46489,4.973425257208939
46490,4.972630658218553
46491,4.971836218145319
46492,4.971441893624464
46493,4.970647691307509
46494,4.971253496111608
46495,4.970659309821686
46496,4.970065242367022
46497,4.970271206984611
46498,4.96967721716385
46499,4.969683281062652
46500,4.969089408836062
46501,4.969695525185207
46502,4.970901455203831
46503,4.971107252574391
46504,4.9711130304966025
46505,4.970318894119555
46506,4.970724786260662
46507,4.969930727553055
46508,4.969936740754288
46509,4.9697427744815945
46510,4.970948694875068
46511,4.9709545045046335
46512,4.971560247753352
46513,4.971365956828725
46514,4.970571770002443
46515,4.970577655008361
46516,4.97178340831184
46517,4.971189116289915
46518,4.970794921362762
46519,4.970000848803565
46520,4.969806869749585
46521,4.969012994808143
46522,4.968619235086635
46523,4.96842553233591
46524,4.967831911891844
46525,4.967038431956784
46526,4.966245110714865
46527,4.966451839162735
46528,4.965658635255465
46529,4.964865589986114
46530,4.964272681517714
46531,4.963479913437733
46532,4.963487216658451
46533,4.962894583866988
46534,4.962302069599924
46535,4.961509695656964
46536,4.96211732739656
46537,4.961324990426798
46538,4.96133272458427
46539,4.960940500870827
46540,4.9601483992838284
46541,4.95935645611422
46542,4.95956456208615
46543,4.960572539027815
46544,4.960980379946103
46545,4.960188270456016
46546,4.9597962756581895
46547,4.960004293656958
46548,4.95941235753527
46549,4.959220496050156
46550,4.958828694814454
46551,4.958037015700445
46552,4.957645451149106
46553,4.956854008686603
46554,4.956462680724947
46555,4.955671474819283
46556,4.955480361453106
46557,4.955289286308874
46558,4.954498315099333
46559,4.953707502081008
46560,4.952916847222257
46561,4.952126350491441
46562,4.95133601185693
46563,4.9505458312871005
46564,4.950155764893361
46565,4.950965644918799
46566,4.950975450714212
46567,4.95178516679122
46568,4.953594611213505
46569,4.952803979058988
46570,4.9522134830776645
46571,4.952622995424441
46572,4.951832557614541
46573,4.951042277889099
46574,4.951452024429031
46575,4.950661820830363
46576,4.95127162146679
46577,4.951281366071672
46578,4.951091130706665
46579,4.9507009553705705
46580,4.950310858067992
46581,4.949920838783319
46582,4.949530897500946
46583,4.948941056202267
46584,4.949751178865318
46585,4.94916129353644
46586,4.948371548190047
46587,4.947581960789543
46588,4.947192487273368
46589,4.946403135687477
46590,4.949413523547442
46591,4.950623507573933
46592,4.950633381784686
46593,4.949843342152439
46594,4.951453196086394
46595,4.950862970497597
46596,4.950472840907779
46597,4.950882701153033
46598,4.950292589682423
46599,4.949902574177192
46600,4.949712614615379
46601,4.948922759229679
46602,4.949732885289811
46603,4.949143003809914
46604,4.948353262376281
46605,4.947963634735652
46606,4.947174129178095
46607,4.946384781518358
46608,4.946195525464614
46609,4.945806329351617
46610,4.9466170785127686
46611,4.94622779811241
46612,4.945838595566494
46613,4.945049515068733
46614,4.944860526059081
46615,4.94507153062284
46616,4.944882537217324
46617,4.945493493133901
46618,4.944704481719535
46619,4.943915628104094
46620,4.943726865867011
46621,4.943138185648048
46622,4.942349645299421
46623,4.941561262655484
46624,4.94337274981333
46625,4.942584162599295
46626,4.942195688797129
46627,4.94140733699736
46628,4.941219076389874
46629,4.941030853433696
46630,4.940442712452003
46631,4.940654600420271
46632,4.939866556874291
46633,4.939078670933587
46634,4.938490920387022
46635,4.9395031099226125
46636,4.939715185771665
46637,4.9391273079676585
46638,4.943339015084109
46639,4.942750412615608
46640,4.9423619056640336
46641,4.942573409798543
46642,4.9417849826736
46643,4.941196691018946
46644,4.9404085392352135
46645,4.940220478422074
46646,4.940032455220259
46647,4.942444180686034
46648,4.942255712799881
46649,4.9414673493053645
46650,4.941879010060903
46651,4.941290699686485
46652,4.9409024847278795
46653,4.940114391904857
46654,4.9395264344461305
46655,4.939138572321977
46656,4.938550810026308
46657,4.937763187541796
46658,4.936975722578209
46659,4.93638839283559
46660,4.935601202828241
46661,4.9350141479797704
46662,4.93482716598143
46663,4.93424026594388
46664,4.933853460997487
46665,4.933466733410311
46666,4.9326801277533665
46667,4.932693590226799
46668,4.932307094608445
46669,4.933320520160406
46670,4.933133876876326
46671,4.932347337852844
46672,4.931960911504582
46673,4.931774540121791
46674,4.93098827297703
46675,4.93060211843189
46676,4.930016063444465
46677,4.929230147997441
46678,4.92944427805148
46679,4.930858231245301
46680,4.930072147425163
46681,4.933285773892874
46682,4.932499204646206
46683,4.932112748003045
46684,4.932526279222009
46685,4.931739861898915
46686,4.931553534763871
46687,4.9309672896282155
46688,4.9301811841097525
46689,4.929995168685243
46690,4.929409235218921
46691,4.9290233965549834
46692,4.928237679827013
46693,4.92765209785007
46694,4.9268666553788
46695,4.926281347596658
46696,4.9256961568732605
46697,4.92491110558783
46698,4.924726144090413
46699,4.923941286813416
46700,4.923356564090896
46701,4.922571980726794
46702,4.9217875542755625
46703,4.921003284705816
46704,4.920219171986173
46705,4.920235126362232
46706,4.919451167284567
46707,4.918667364994892
46708,4.918083697020554
46709,4.917300168221755
46710,4.9167167736765665
46711,4.916133495807424
46712,4.916150267225013
46713,4.915367125123728
46714,4.914584139647003
46715,4.913801310763509
46716,4.9140185260951785
46717,4.913235810349121
46718,4.913453138760553
46719,4.9128705136268165
46720,4.913087915081767
46721,4.9127053405180945
46722,4.912322842467428
46723,4.9115404659021875
46724,4.911958110824177
46725,4.911175807224436
46726,4.910593637577135
46727,4.910811494329418
46728,4.910229397556854
46729,4.909447439715563
46730,4.908665638261897
46731,4.9078839931645755
46732,4.907502459341661
46733,4.906721046881226
46734,4.905939790699322
46735,4.906758510478229
46736,4.906577179213834
46737,4.905795951843134
46738,4.905014880713927
46739,4.904233965794958
46740,4.903453207054982
46741,4.902672604462758
46742,4.901892157987052
46743,4.901111867596636
46744,4.900331733260288
46745,4.899551754946792
46746,4.898771932624941
46747,4.898792175952924
46748,4.898012505556881
46749,4.897432968506268
46750,4.89665356994816
46751,4.89587432726572
46752,4.895495195237656
46753,4.895116139034024
46754,4.894337203843687
46755,4.895558198381408
46756,4.894779174816285
46757,4.894800216602022
46758,4.89562116371583
46759,4.895042104980287
46760,4.8956630263162335
46761,4.899483461449693
46762,4.899703539852917
46763,4.898923687408058
46764,4.899743809835501
46765,4.898963949364629
46766,4.898184244861724
46767,4.89760467364842
46768,4.897425173045009
46769,4.89664577630308
46770,4.895866535436354
46771,4.895287427752611
46772,4.8945084585518215
46773,4.894129599804772
46774,4.893350862170315
46775,4.8931722122545205
46776,4.8935935300326685
46777,4.892814899640463
46778,4.89203642497015
46779,4.891658060613089
46780,4.890879817311274
46781,4.890901638871257
46782,4.890123546863544
46783,4.88954558776744
46784,4.889967630729823
46785,4.889189725542886
46786,4.889011907793902
46787,4.888834125607501
46788,4.888456401696433
46789,4.888678685158136
46790,4.890500742350193
46791,4.890522639712781
